Date,open,high,low,close,volume,adj_close
2019-04-29,221.7887972578654,222.4677425555936,220.4218590311833,221.1370086669922,1429700,221.1370086669922
2019-04-30,221.5805922728992,222.50394793664992,219.9963865707743,222.26858520507807,1427600,222.26858520507807
2019-05-01,222.09656955280408,222.20521018707893,218.6656389257449,218.70184326171875,1350400,218.70184326171875
2019-05-02,218.8557173453403,219.87866586805245,217.64267190179035,219.69761657714844,1237600,219.69761657714844
2019-05-03,220.22270045419208,221.68017024462057,219.72480447364,221.44479370117188,905900,221.44479370117188
2019-05-06,219.84242523450445,221.6348364008876,219.12726200573528,221.0916748046875,1194900,221.0916748046875
2019-05-07,218.8195390111198,219.74290846156703,215.6511276977356,217.4254302978516,1775200,217.4254302978516
2019-05-08,216.86414747245675,220.0235107787788,215.6239453261964,218.4755096435547,1611900,218.4755096435547
2019-05-09,218.4482981978464,221.5344897929104,217.99444567795584,220.9989471435547,1919300,220.9989471435547
2019-05-10,220.51789008269608,225.6101164987872,217.87646478734544,224.2213287353516,2036500,224.2213287353516
2019-05-13,221.58897429428583,222.32421324144173,218.4573943320938,219.592025756836,1962800,219.592025756836
2019-05-14,219.92784755744736,222.46942443388133,219.4921530173523,220.3272399902344,1635100,220.3272399902344
2019-05-15,219.7644730587313,222.75081661773768,218.96568817222163,222.08819580078125,1194800,222.08819580078125
2019-05-16,222.9595951433843,226.6811775260738,222.57836068567343,224.6025390625,1800600,224.6025390625
2019-05-17,223.18654083888032,226.9716695526809,222.92329859604044,225.42857360839844,1672000,225.42857360839844
2019-05-20,224.3393114741856,226.8718164769452,224.3393114741856,225.92779541015625,1600500,225.92779541015625
2019-05-21,226.1183905267484,227.6796442169917,225.2016134733701,226.8627014160156,1504200,226.8627014160156
2019-05-22,227.84304871827104,227.84304871827104,226.1456446391013,226.4814910888672,1242300,226.4814910888672
2019-05-23,225.68272551391505,226.8536590094371,224.36654202646545,225.59194946289065,1822800,225.59194946289065
2019-05-24,226.1183924374788,226.52685691617893,223.99436606785488,224.47544860839844,1340200,224.47544860839844
2019-05-28,225.6373069391912,227.10778458342764,223.4225045586757,223.57681274414065,3164100,223.57681274414065
2019-05-29,221.5980324075508,222.17896307011392,216.8598110642624,218.4755249023437,2594900,218.4755249023437
2019-05-30,219.80080153820776,221.09882713452023,218.53001983945865,219.24710083007807,2030300,219.24710083007807
2019-05-31,216.92337368708905,218.44832554709143,211.5406887755169,217.468002319336,4058100,217.468002319336
2019-06-03,217.6494722748164,219.2470278573068,216.10637676836305,218.82041931152344,2512500,218.82041931152344
2019-06-04,220.572371334848,223.1321067368421,220.11851871893268,222.9414825439453,1761500,222.9414825439453
2019-06-05,223.3862224652016,225.80070741636823,222.40589933106344,225.07455444335932,1825500,225.07455444335932
2019-06-06,225.1108126020186,228.6871720828206,224.87481431691413,228.0245513916016,1487800,228.0245513916016
2019-06-07,227.9791865769136,232.9171038945001,227.85210843346744,232.38156127929688,2270200,232.38156127929688
2019-06-10,232.73557985609253,234.9412965795973,232.4723376233612,233.14405822753903,1839500,233.14405822753903
2019-06-11,235.0138750371632,235.65833774907497,232.5630607679309,233.37998962402344,1613500,233.37998962402344
