Date,open,high,low,close,volume,adj_close
2022-05-19,189.71124151698103,193.76939159776364,188.12370880561264,189.800537109375,24446900,189.800537109375
2022-05-20,193.451878017089,196.36898829099752,186.4071557210518,192.0330047607422,31465600,192.0330047607422
2022-05-23,193.67017665237503,195.4561641755496,189.7509359270616,194.7020721435547,25059200,194.7020721435547
2022-05-24,179.14417279094744,182.24979113801103,174.73874187922655,179.8684844970703,50406300,179.8684844970703
2022-05-25,178.9953501690386,184.00603251486388,177.9237726678139,182.39865112304688,28030200,182.39865112304688
2022-05-26,181.4560248290842,191.32854694787176,180.8408421126928,190.1378936767578,23056500,190.1378936767578
2022-05-27,189.8699920288352,193.8090811682852,188.3221412602813,193.6106414794922,22562700,193.6106414794922
2022-05-31,193.37253032745087,196.0614361569242,190.51494998321056,192.1322631835937,26131100,192.1322631835937
2022-06-01,194.979905186522,197.97639474515785,183.5595311578504,187.1711883544922,36623500,187.1711883544922
2022-06-02,186.9826523841824,199.3754058637499,186.2682573714624,197.3115997314453,31951600,197.3115997314453
2022-06-03,194.45404894246056,195.0791484576515,188.3023266427382,189.29454040527344,19465000,189.29454040527344
2022-06-06,192.4795177127241,195.38669623309409,186.93303229765272,192.73748779296875,30574200,192.73748779296875
2022-06-07,190.43553610169909,194.9997244090153,189.9989748648052,194.12657165527344,18828700,194.12657165527344
2022-06-08,193.15423977117808,200.45693323180112,192.8962696587573,195.10890197753903,22267200,195.10890197753903
2022-06-09,192.76726134545828,197.8970039563833,182.2497908922024,182.5673065185547,23501600,182.5673065185547
2022-06-10,181.61476325461828,181.67430878576448,173.65722140885484,174.20294189453125,27450800,174.20294189453125
2022-06-13,169.2617168018966,171.23622734441977,162.75279791555977,162.9810028076172,31749300,162.9810028076172
2022-06-14,164.73723361805804,165.45162866818345,160.10359761848122,162.45513916015625,27244300,162.45513916015625
2022-06-15,165.89813396718225,170.81952076930034,162.70320451959344,168.03140258789062,30008300,168.03140258789062
2022-06-16,162.4452160123095,163.79462714887313,158.36721740504552,159.61740112304688,26944100,159.61740112304688
2022-06-17,160.42108467647037,164.60822720386258,158.65494571164365,162.46505737304688,31374200,162.46505737304688
2022-06-21,164.63799488371197,166.45374758302697,154.75555593593816,155.8271484375,50724900,155.8271484375
2022-06-22,157.1467889716582,159.5380121523933,154.22967867369047,154.63648986816406,47267800,154.63648986816406
2022-06-23,155.05324543763655,158.50614501472532,153.04896944301333,157.51393127441406,40499200,157.51393127441406
2022-06-24,160.4707138331624,168.92437860519823,160.04406921900008,168.8350830078125,68736000,168.8350830078125
2022-06-27,169.9860407861088,170.41268536583237,166.70180106089464,168.1702880859375,29174600,168.1702880859375
